-19.8808	2.32215e-009
-26.9446	1.98655e-012
-23.1794	8.57628e-011
-30.1152	8.33968e-014
-20.1764	1.72785e-009
-28.3462	4.89117e-013
-27.5425	1.09252e-012
-24.4799	2.33627e-011
-27.2204	1.50768e-012
-25.858	5.88859e-012
-31.5919	1.90459e-014
-26.093	4.65531e-012
-28.2083	5.61442e-013
-22.3512	1.9634e-010
-26.6188	2.75157e-012
-24.8107	1.67829e-011
-23.2474	8.01268e-011
-19.2437	4.39102e-009
-22.7628	1.30091e-010
-22.0465	2.66271e-010
-21.4486	4.84176e-010
-24.8502	1.61324e-011
-28.5715	3.90427e-013
-20.572	1.16331e-009
-28.2156	5.57338e-013
-22.602	1.52779e-010
-27.6313	9.99681e-013
-30.1738	7.86483e-014
-24.6794	1.91372e-011
-29.4792	1.57519e-013
-24.1956	3.10429e-011
-27.2825	1.41697e-012
-22.6122	1.51229e-010
-19.2197	4.49757e-009
-23.3493	7.2363e-011
-20.4113	1.36608e-009
-19.1797	4.68132e-009
-25.4738	8.64722e-012
-18.8639	6.41965e-009
-28.6929	3.45788e-013
-24.7153	1.84626e-011
-34.0309	1.66174e-015
-26.0546	4.83743e-012
-23.2044	8.36453e-011
-24.1509	3.24638e-011
-23.8107	4.56184e-011
-21.6187	4.08424e-010
-23.7738	4.73339e-011
-26.0216	4.99978e-012
-24.7	1.87472e-011
-26.2434	4.00514e-012
-19.9282	2.21465e-009
-20.996	7.61311e-010
-22.3374	1.9907e-010
-20.3756	1.4158e-009
-25.4925	8.48666e-012
-28.803	3.09761e-013
-25.8538	5.91334e-012
-26.5155	3.05131e-012
-24.2211	3.02639e-011
-29.7882	1.15656e-013
-24.0468	3.60236e-011
-16.8807	4.66468e-008
-22.6303	1.48514e-010
-29.5267	1.50223e-013
-24.1794	3.15525e-011
-19.7181	2.73235e-009
-32.8973	5.16298e-015
-28.3312	4.9649e-013
-21.9718	2.86921e-010
-24.3668	2.61596e-011
-21.2514	5.89678e-010
-24.8898	1.55052e-011
-20.2808	1.5566e-009
-27.3349	1.34457e-012
-25.3818	9.4808e-012
-21.5061	4.57123e-010
-27.8269	8.22137e-013
-23.1648	8.7029e-011
-28.1939	5.69569e-013
-24.8011	1.69433e-011
-30.319	6.80151e-014
-21.5682	4.29571e-010
-25.507	8.36511e-012
-30.0427	8.96659e-014
-15.429	1.99182e-007
-21.9447	2.948e-010
-26.2563	3.95411e-012
-27.4391	1.21162e-012
-27.4556	1.19172e-012
-24.5012	2.28694e-011
-24.6472	1.97634e-011
-23.1467	8.86191e-011
-23.6152	5.54714e-011
-18.1161	1.35605e-008
-18.6675	7.81275e-009
-24.8113	1.67728e-011
-27.539	1.09642e-012
-22.8386	1.20598e-010
-25.1107	1.24326e-011
-21.2024	6.19332e-010
-27.4742	1.16977e-012
-28.9541	2.66324e-013
-29.2818	1.91894e-013
-27.6935	9.394e-013
-26.497	3.10827e-012
-30.4648	5.87902e-014
-26.6814	2.58484e-012
-24.3394	2.68869e-011
-18.6874	7.65908e-009
-25.0658	1.30036e-011
-24.5145	2.25678e-011
-22.2229	2.23215e-010
-24.419	2.48283e-011
-20.4433	1.32306e-009
-25.1616	1.18162e-011
-23.9417	4.00191e-011
-22.867	1.17219e-010
-27.1845	1.56285e-012
-20.5627	1.17415e-009
-21.4163	5.00076e-010
-20.4425	1.32416e-009
-21.9558	2.91549e-010
-20.1501	1.77386e-009
-24.4759	2.34549e-011
-19.231	4.44737e-009
-26.2102	4.14042e-012
-25.2792	1.0505e-011
-28.4284	4.50486e-013
-20.8866	8.49294e-010
-20.7684	9.55872e-010
-25.523	8.23155e-012
-25.2753	1.05455e-011
-21.1621	6.44805e-010
-26.2872	3.83375e-012
-27.1268	1.6557e-012
-24.4843	2.32594e-011
-34.735	8.2183e-016
-18.5116	9.13083e-009
-23.7546	4.82513e-011
-24.0352	3.64443e-011
-25.021	1.35995e-011
-23.4339	6.64914e-011
-28.0477	6.59208e-013
-22.9056	1.12774e-010
-22.0275	2.71371e-010
-30.1593	7.9796e-014
-26.0208	5.0037e-012
-24.8528	1.60905e-011
-25.8292	6.06097e-012
-28.6621	3.56606e-013
-23.1564	8.77579e-011
-21.9192	3.0243e-010
-26.6719	2.60948e-012
-25.1672	1.17501e-011
-25.6835	7.0114e-012
-22.5672	1.58189e-010
-23.822	4.51078e-011
-23.311	7.51922e-011
-22.4813	1.72384e-010
-21.9877	2.824e-010
-25.5544	7.9773e-012
-23.8772	4.26824e-011
-22.7273	1.34787e-010
-20.117	1.83354e-009
-34.9345	6.73212e-016
-21.2624	5.83231e-010
-26.743	2.43043e-012
-21.3312	5.44481e-010
-27.2565	1.45425e-012
-20.3988	1.38326e-009
-22.9665	1.06118e-010
-30.1327	8.19439e-014
-21.8873	3.12234e-010
-22.0935	2.54048e-010
-28.3303	4.96934e-013
-29.8388	1.09944e-013
-29.8439	1.0938e-013
-24.6383	1.99391e-011
-27.5198	1.11766e-012
-22.3096	2.04675e-010
-21.4175	4.99467e-010
-22.8466	1.1963e-010
-22.7305	1.34358e-010
-30.9463	3.63231e-014
-23.1226	9.07803e-011
-21.3138	5.54006e-010
-24.3026	2.78941e-011
-16.3384	8.02273e-008
-19.6884	2.81481e-009
-23.2991	7.60902e-011
-23.5822	5.73286e-011
-21.459	4.79155e-010
-29.9521	9.81684e-014
-28.0461	6.60298e-013
-21.759	3.54964e-010
-22.451	1.77687e-010
-19.0374	5.39714e-009
-18.9	6.19232e-009
-28.8262	3.02662e-013
-23.238	8.08836e-011
-26.724	2.47683e-012
-24.098	3.42259e-011
-25.3558	9.73002e-012
-21.5992	4.16482e-010
-25.2603	1.07055e-011
-23.3079	7.5425e-011
-23.9139	4.11469e-011
-25.452	8.83777e-012
-24.1826	3.14492e-011
-27.4254	1.22829e-012
-23.2852	7.71559e-011
-23.142	8.9032e-011
-27.9003	7.63894e-013
-27.8229	8.25396e-013
-21.3205	5.50319e-010
-22.3719	1.92314e-010
-29.3099	1.86587e-013
-25.1526	1.19226e-011
-23.3277	7.39468e-011
-22.7483	1.31987e-010
-29.2201	2.04111e-013
-26.2776	3.87047e-012
-24.6347	2.00121e-011
-23.9475	3.97855e-011
-28.1793	5.77949e-013
-28.2809	5.22104e-013
-18.5214	9.04213e-009
-23.3349	7.3412e-011
-19.0678	5.23534e-009
-21.1039	6.83443e-010
-22.8851	1.15118e-010
-38.3163	2.28782e-017
-26.0956	4.6434e-012
-27.4507	1.1976e-012
-23.8025	4.59922e-011
-30.2597	7.21726e-014
-29.5205	1.51145e-013
-20.5584	1.17918e-009
-24.5857	2.10162e-011
-29.963	9.71035e-014
-27.4907	1.15063e-012
-24.0522	3.58327e-011
-29.1576	2.1727e-013
-26.7251	2.47416e-012
-29.2767	1.92881e-013
-25.8265	6.07727e-012
-29.464	1.59933e-013
-25.2001	1.13696e-011
-25.9328	5.46424e-012
-26.6251	2.73434e-012
-27.4079	1.24994e-012
-24.7016	1.87164e-011
-29.2735	1.93501e-013
-22.1737	2.34461e-010
-22.5001	1.69175e-010
-27.1699	1.58579e-012
-24.2015	3.08628e-011
-25.4903	8.50573e-012
-27.1682	1.58849e-012
-25.241	1.09134e-011
-24.1104	3.3805e-011
-22.4906	1.70796e-010
-21.9173	3.03004e-010
-28.6117	3.75048e-013
-27.7985	8.45814e-013
-18.61	8.27534e-009
-20.7351	9.88211e-010
-24.231	2.99662e-011
-23.319	7.45893e-011
-29.0451	2.43154e-013
-29.0829	2.34139e-013
-28.8741	2.88486e-013
-22.793	1.26214e-010
-23.8366	4.44526e-011
-24.0434	3.61485e-011
-23.06	9.6641e-011
-30.8214	4.11582e-014
-25.5879	7.71477e-012
-23.8458	4.4044e-011
-21.1394	6.59565e-010
-25.823	6.09843e-012
-25.2201	1.11437e-011
-24.0424	3.61832e-011
-30.0525	8.87872e-014
-29.27	1.94171e-013
-30.7438	4.44791e-014
-20.3099	1.51183e-009
-24.4308	2.45388e-011
-29.505	1.53513e-013
-19.8237	2.4585e-009
-23.7799	4.70474e-011
-26.9758	1.92564e-012
-26.1614	4.34749e-012
-26.2582	3.94639e-012
-23.2367	8.09902e-011
-26.6556	2.65219e-012
-21.9219	3.01606e-010
-28.5131	4.13936e-013
-24.2442	2.95729e-011
-32.6134	6.85762e-015
-22.8673	1.17176e-010
-30.6603	4.83489e-014
-24.7974	1.70065e-011
-26.2339	4.04371e-012
-28.0946	6.29014e-013
-26.0283	4.96668e-012
-26.0332	4.94217e-012
-28.9169	2.76419e-013
-28.8285	3.01949e-013
-30.992	3.47014e-014
-26.2066	4.1554e-012
-22.8967	1.13789e-010
-26.8222	2.24521e-012
-29.0368	2.45165e-013
-25.7432	6.60527e-012
-24.0494	3.59332e-011
-16.3253	8.12827e-008
-25.358	9.70878e-012
-23.6501	5.35673e-011
-19.3954	3.77284e-009
-29.498	1.5459e-013
-17.6245	2.21702e-008
-24.2016	3.08589e-011
-26.3486	3.60545e-012
-21.4125	5.01946e-010
-23.8318	4.46682e-011
-17.9341	1.6267e-008
-31.7509	1.6247e-014
-25.8111	6.17146e-012
-27.6019	1.02954e-012
-28.1085	6.20338e-013
-31.5922	1.90415e-014
-34.7485	8.10846e-016
-26.06	4.81134e-012
-20.3079	1.51499e-009
-27.6352	9.9584e-013
-25.8474	5.95115e-012
-26.5683	2.89418e-012
-24.9221	1.50126e-011
-31.0144	3.39333e-014
-23.5081	6.17391e-011
-22.3848	1.89846e-010
-28.4748	4.30066e-013
-25.5407	8.08725e-012
-26.1571	4.36653e-012
-28.41	4.58882e-013
-26.6367	2.70287e-012
-21.2425	5.94952e-010
-26.131	4.48181e-012
-24.9779	1.41983e-011
-25.9338	5.45895e-012
-25.037	1.33835e-011
-22.2885	2.09035e-010
-19.5745	3.15433e-009
-22.8158	1.2338e-010
-28.0458	6.60476e-013
-22.295	2.07676e-010
-24.2616	2.90606e-011
-33.2657	3.57177e-015
-19.9721	2.11952e-009
-31.0006	3.44055e-014
-24.2727	2.87406e-011
-19.4009	3.75246e-009
-27.0928	1.71289e-012
-25.5555	7.96892e-012
-22.0541	2.64258e-010
-21.0867	6.95265e-010
-23.7287	4.95178e-011
-22.7264	1.34918e-010
-24.5774	2.11914e-011
-23.3283	7.39019e-011
-24.3863	2.56558e-011
-25.6803	7.03359e-012
-26.1584	4.36072e-012
-24.1655	3.1993e-011
-24.8249	1.65457e-011
-27.8504	8.0298e-013
-23.677	5.21422e-011
-28.0906	6.31525e-013
-26.3437	3.62302e-012
-19.3954	3.77295e-009
-32.3181	9.21348e-015
-24.1975	3.09846e-011
-28.0791	6.38843e-013
-22.5845	1.55474e-010
-23.4541	6.51662e-011
-17.5959	2.28129e-008
-32.6047	6.91745e-015
-25.3066	1.02205e-011
-32.9553	4.87184e-015
-25.4699	8.68105e-012
-23.9828	3.8407e-011
-22.8707	1.16779e-010
-23.7172	5.00894e-011
-29.1596	2.16835e-013
-17.3476	2.92447e-008
-25.7617	6.48379e-012
-21.863	3.19905e-010
-29.0728	2.36512e-013
-29.3866	1.72799e-013
-23.7	5.09589e-011
-30.7221	4.54536e-014
-28.5906	3.83042e-013
-22.3349	1.99568e-010
-30.4456	5.99328e-014
-31.9689	1.30642e-014
-24.5404	2.19915e-011
-23.6603	5.30253e-011
-25.6342	7.36579e-012
-23.353	7.20981e-011
-17.9093	1.66767e-008
-27.7594	8.79525e-013
-25.3421	9.86447e-012
-23.917	4.10191e-011
-23.1363	8.9543e-011
-21.6099	4.12058e-010
-26.9002	2.07675e-012
-25.0582	1.31027e-011
-24.107	3.39194e-011
-17.7758	1.90567e-008
-20.324	1.49069e-009
-24.4162	2.48994e-011
-27.5357	1.1e-012
-26.5185	3.04197e-012
-27.5158	1.12216e-012
-22.2913	2.08456e-010
-29.8394	1.09873e-013
-27.4743	1.16968e-012
-23.9564	3.94351e-011
-26.2066	4.15532e-012
-24.559	2.15856e-011
-31.9044	1.39341e-014
-31.2608	2.65232e-014
-25.3306	9.97804e-012
-28.8355	2.99841e-013
-24.3085	2.77296e-011
-26.7969	2.30273e-012
-18.8169	6.72862e-009
-22.2343	2.20674e-010
-21.254	5.88182e-010
-28.6339	3.66836e-013
-33.0657	4.36255e-015
-34.4788	1.06179e-015
-25.8817	5.75046e-012
-23.4919	6.27455e-011
-28.3472	4.88629e-013
-21.1303	6.65632e-010
-26.8905	2.09707e-012
-25.7726	6.4138e-012
-25.3367	9.91743e-012
-28.6158	3.73524e-013
-31.0428	3.2981e-014
-18.7071	7.5098e-009
-23.8532	4.3719e-011
-24.9293	1.49056e-011
-22.4745	1.73554e-010
-28.6798	3.5035e-013
-22.9989	1.02734e-010
-27.5704	1.06251e-012
-23.7775	4.71606e-011
-25.4687	8.69096e-012
-20.892	8.44756e-010
-17.4028	2.76735e-008
-26.9188	2.03852e-012
-21.8285	3.31139e-010
-23.0353	9.90573e-011
-20.7639	9.60217e-010
-20.6598	1.06547e-009
-29.7606	1.18888e-013
-21.3782	5.19453e-010
-31.4819	2.1262e-014
-27.033	1.8185e-012
-20.8531	8.78244e-010
-29.0916	2.32092e-013
-31.2088	2.79383e-014
-23.9691	3.89359e-011
-19.0899	5.12128e-009
-27.4611	1.18527e-012
-24.8298	1.64643e-011
-19.7297	2.70076e-009
-22.5154	1.66597e-010
-21.7385	3.62306e-010
-27.8205	8.27373e-013
-22.878	1.15931e-010
-23.6088	5.58252e-011
-31.7571	1.61455e-014
-31.1975	2.82552e-014
-30.4255	6.11478e-014
-28.0883	6.33013e-013
-24.0864	3.46263e-011
-23.7372	4.90967e-011
-25.4978	8.44222e-012
-23.6682	5.26066e-011
-24.6748	1.92246e-011
-29.0864	2.33301e-013
-21.7677	3.51887e-010
-18.66	7.87124e-009
-19.7737	2.58455e-009
-23.8085	4.57176e-011
-24.9514	1.45794e-011
-26.7681	2.37e-012
-24.4094	2.50677e-011
-25.9511	5.36527e-012
-34.5456	9.93183e-016
-21.2814	5.72257e-010
-25.8801	5.75976e-012
-19.3406	3.98536e-009
-24.3727	2.60069e-011
-25.4212	9.11413e-012
-27.0577	1.77413e-012
-27.104	1.69389e-012
-22.7849	1.2724e-010
-23.2261	8.18521e-011
-21.389	5.13906e-010
-25.1679	1.17416e-011
-25.8372	6.01224e-012
-27.7113	9.22816e-013
-23.947	3.98072e-011
-26.2099	4.1418e-012
-25.1104	1.24361e-011
-25.0146	1.36861e-011
-27.1074	1.68806e-012
-23.2118	8.30289e-011
-25.4858	8.54411e-012
-29.7387	1.21518e-013
-23.6476	5.37011e-011
-26.6158	2.76011e-012
-26.8198	2.2506e-012
-22.4329	1.80929e-010
-20.6588	1.06657e-009
-26.6695	2.61555e-012
-26.8275	2.23348e-012
-29.9702	9.64031e-014
-33.508	2.80335e-015
-24.382	2.57663e-011
-23.57	5.80323e-011
-20.7116	1.01169e-009
-28.6659	3.55256e-013
-23.1281	9.028e-011
-30.6766	4.757e-014
-24.742	1.79749e-011
-24.018	3.70784e-011
-26.6535	2.65798e-012
-21.6784	3.84771e-010
-29.868	1.06785e-013
-26.128	4.49503e-012
-31.2146	2.77765e-014
-21.2292	6.02971e-010
-23.2543	7.95771e-011
-27.6165	1.01464e-012
-22.3697	1.92727e-010
-24.0967	3.42717e-011
-28.5032	4.18037e-013
-29.3185	1.8498e-013
-26.0578	4.82193e-012
-20.4113	1.36606e-009
-20.3717	1.42132e-009
-20.1265	1.81632e-009
-26.1029	4.60964e-012
-24.316	2.75221e-011
-16.6535	5.85423e-008
-21.2985	5.62564e-010
-20.9371	8.07458e-010
-29.9569	9.76929e-014
-21.9382	2.96721e-010
-22.5653	1.58499e-010
-31.153	2.954e-014
-21.1819	6.32142e-010
-22.8806	1.15637e-010
-24.4368	2.43918e-011
-29.4057	1.69541e-013
-29.3207	1.84584e-013
-29.0915	2.32132e-013
-21.8283	3.31184e-010
-17.8988	1.68515e-008
-33.118	4.14033e-015
-22.1019	2.51916e-010
-22.343	1.97955e-010
-23.3764	7.04296e-011
-19.3105	4.10737e-009
-21.8667	3.18731e-010
-23.2211	8.22669e-011
-24.3759	2.59232e-011
-27.7921	8.51259e-013
-25.5863	7.72711e-012
-27.1798	1.57019e-012
-20.1301	1.80966e-009
-23.7453	4.8702e-011
-22.1316	2.4455e-010
-25.0596	1.30849e-011
-37.696	4.25421e-017
-20.7799	9.44916e-010
-16.8068	5.02251e-008
-20.2019	1.68428e-009
-19.5826	3.12874e-009
-24.5762	2.1217e-011
-30.833	4.06806e-014
-23.0557	9.7064e-011
-23.3469	7.25406e-011
-23.1526	8.80985e-011
-24.9607	1.44441e-011
-25.5435	8.06451e-012
-19.6625	2.88848e-009
-32.2685	9.6823e-015
-26.3109	3.74389e-012
-24.853	1.60877e-011
-20.9114	8.2849e-010
-26.6753	2.60061e-012
-30.9739	3.53367e-014
-25.8764	5.78127e-012
-25.9501	5.37062e-012
-27.5192	1.11836e-012
-19.8673	2.35358e-009
-18.9535	5.86933e-009
-24.3981	2.53533e-011
-19.9664	2.13165e-009
-21.5745	4.26896e-010
-21.7801	3.47538e-010
-23.9055	4.14935e-011
-26.5101	3.06773e-012
-22.7307	1.34331e-010
-28.934	2.71721e-013
-25.3552	9.73561e-012
-28.3728	4.76261e-013
-19.0285	5.44555e-009
-24.1773	3.1618e-011
-23.1956	8.43896e-011
-29.7407	1.21278e-013
-19.9765	2.11012e-009
-21.325	5.4785e-010
-21.2114	6.13784e-010
-27.7218	9.13199e-013
-24.0073	3.74768e-011
-28.9332	2.71945e-013
-29.9163	1.0175e-013
-29.3886	1.72458e-013
-27.1853	1.56162e-012
-28.0099	6.84634e-013
-26.1081	4.58558e-012
-22.5969	1.53568e-010
-20.6684	1.05636e-009
-28.3213	5.01429e-013
-31.9372	1.34845e-014
-22.2535	2.16475e-010
-26.519	3.04058e-012
-19.7622	2.6146e-009
-22.2691	2.13141e-010
-24.6164	2.0382e-011
-25.0323	1.34464e-011
-27.1245	1.65948e-012
-24.6118	2.04744e-011
-20.8081	9.18707e-010
-23.8116	4.55768e-011
-22.0207	2.73234e-010
-23.7106	5.04237e-011
-26.0748	4.7411e-012
-22.7738	1.28664e-010
-19.4974	3.40726e-009
-21.7623	3.53796e-010
-28.2704	5.27616e-013
-28.4336	4.48188e-013
-22.4872	1.71363e-010
-23.9384	4.01512e-011
-29.4269	1.65975e-013
-20.8308	8.98071e-010
-30.145	8.0945e-014
-21.4774	4.70402e-010
-26.0041	5.08794e-012
-26.0024	5.09664e-012
-22.6232	1.49574e-010
-26.3979	3.43207e-012
-25.0196	1.36187e-011
-22.3497	1.96625e-010
-26.5723	2.88266e-012
-26.6229	2.7404e-012
-22.2756	2.11763e-010
-29.6577	1.31768e-013
-18.1666	1.28927e-008
-22.2402	2.19394e-010
-24.5657	2.14413e-011
-21.1432	6.57112e-010
-25.018	1.36399e-011
-26.0076	5.0705e-012
-26.566	2.90102e-012
-26.2198	4.10091e-012
-25.8928	5.68744e-012
-17.1106	3.7066e-008
-22.0149	2.74831e-010
-19.87	2.3473e-009
-23.8558	4.36092e-011
-29.8919	1.04263e-013
-20.7355	9.87856e-010
-26.471	3.19014e-012
-21.8241	3.32609e-010
-20.29	1.54223e-009
-26.0154	5.03104e-012
-24.0657	3.53492e-011
-25.0225	1.35787e-011
-25.1225	1.2287e-011
-16.7083	5.54208e-008
-24.3596	2.63476e-011
-22.0336	2.69739e-010
-26.2181	4.1078e-012
-23.0667	9.60005e-011
-27.014	1.85344e-012
-28.8083	3.08101e-013
-20.7186	1.00467e-009
-26.6633	2.63187e-012
-29.8359	1.10261e-013
-23.1145	9.15169e-011
-22.559	1.595e-010
-23.705	5.07068e-011
-25.4748	8.63815e-012
-29.9916	9.43692e-014
-29.043	2.43656e-013
-24.2747	2.86833e-011
-21.623	4.06673e-010
-20.0778	1.90692e-009
-27.0058	1.86862e-012
-29.6098	1.38233e-013
-27.1687	1.58774e-012
-27.8616	7.94092e-013
-27.123	1.66196e-012
-24.5688	2.1374e-011
-27.0758	1.74236e-012
-22.5769	1.56662e-010
-20.6729	1.05166e-009
-23.0209	1.00498e-010
-30.2724	7.12662e-014
-21.3113	5.55394e-010
-21.732	3.64692e-010
-24.3361	2.69763e-011
-23.9536	3.95447e-011
-22.531	1.6402e-010
-31.0267	3.35189e-014
-21.2868	5.69213e-010
-25.6849	7.00157e-012
-23.5945	5.66311e-011
-25.4802	8.59219e-012
-27.5574	1.07637e-012
-18.5467	8.8159e-009
-26.6615	2.63668e-012
-17.3039	3.05503e-008
-25.0134	1.37034e-011
-24.9422	1.47149e-011
-26.1153	4.55287e-012
-27.4087	1.249e-012
-20.0797	1.9032e-009
-19.5527	3.22378e-009
-22.9975	1.02873e-010
-26.4634	3.21445e-012
-23.5134	6.14124e-011
-19.5123	3.3567e-009
-28.1765	5.79583e-013
-28.5127	4.14073e-013
-25.0123	1.37188e-011
-30.7783	4.29702e-014
-29.8415	1.09651e-013
-23.3153	7.48641e-011
-20.7409	9.82528e-010
-27.9243	7.45818e-013
-22.321	2.02361e-010
-25.52	8.25667e-012
-24.2089	3.0633e-011
-29.2056	2.07099e-013
-22.3968	1.87589e-010
-27.8227	8.25595e-013
-21.1808	6.32833e-010
-29.9478	9.85883e-014
-25.6011	7.61313e-012
-25.1075	1.24721e-011
-22.4228	1.82775e-010
-28.678	3.51012e-013
-23.2543	7.95775e-011
-26.7703	2.36479e-012
-27.3031	1.38807e-012
-22.298	2.07061e-010
-21.8758	3.15843e-010
-22.0166	2.74354e-010
-28.2443	5.41553e-013
-25.7329	6.67338e-012
-25.9963	5.12813e-012
-27.7382	8.98353e-013
-27.1287	1.6526e-012
-22.6126	1.51169e-010
-25.2699	1.0603e-011
-28.2167	5.56701e-013
-26.1417	4.43399e-012
-24.3753	2.59383e-011
-25.7374	6.64328e-012
-23.9334	4.03529e-011
-26.569	2.89231e-012
-16.5894	6.24171e-008
-28.001	6.90726e-013
-28.6112	3.75229e-013
-27.36	1.3113e-012
-27.9504	7.26623e-013
-23.5662	5.82528e-011
-17.7892	1.88037e-008
-25.9763	5.2314e-012
-23.5836	5.72487e-011
-29.8705	1.06511e-013
-28.6629	3.56326e-013
-26.3526	3.59113e-012
-23.7434	4.87933e-011
-30.1238	8.2676e-014
-29.7024	1.26015e-013
-29.0881	2.3291e-013
-24.2573	2.91866e-011
-30.0328	9.05602e-014
-30.7283	4.51707e-014
-24.4568	2.39085e-011
-22.5573	1.59774e-010
-26.4184	3.36223e-012
-25.8966	5.66583e-012
-24.9271	1.49386e-011
-27.4469	1.20219e-012
-29.34	1.81056e-013
-25.6515	7.23936e-012
-30.6829	4.72687e-014
-22.534	1.63533e-010
-23.4367	6.63102e-011
-22.4724	1.73931e-010
-20.7349	9.88408e-010
-22.5786	1.56403e-010
-22.5147	1.66715e-010
-27.8397	8.11645e-013
-28.018	6.7913e-013
-25.8588	5.88401e-012
-27.2071	1.52793e-012
-26.3702	3.52825e-012
-28.9043	2.79903e-013
-25.268	1.06233e-011
-26.4828	3.1526e-012
-24.9501	1.45987e-011
-23.7889	4.66241e-011
-20.0632	1.93492e-009
-28.3623	4.81304e-013
-27.0157	1.8503e-012
-19.5434	3.25384e-009
-25.7613	6.48661e-012
-25.8384	6.00511e-012
-25.9039	5.62426e-012
-22.856	1.18516e-010
-23.3063	7.5543e-011
-19.0742	5.20202e-009
-24.7176	1.84195e-011
-25.1908	1.14753e-011
-25.7271	6.7122e-012
-21.6575	3.92887e-010
-23.6588	5.31049e-011
-24.26	2.91094e-011
-22.1061	2.50874e-010
-21.6969	3.77704e-010
-22.6122	1.51238e-010
-24.0695	3.52181e-011
-31.6566	1.78532e-014
-24.6	2.07178e-011
-28.6128	3.74626e-013
-27.4306	1.22195e-012
-21.3064	5.5812e-010
-28.8231	3.03578e-013
-24.061	3.55188e-011
-24.9554	1.45218e-011
-23.2097	8.32086e-011
-26.8558	2.17112e-012
-23.7461	4.86612e-011
-25.9502	5.36974e-012
-24.1458	3.26313e-011
-26.1923	4.21519e-012
-18.7122	7.471e-009
-26.5934	2.82254e-012
-21.1761	6.35817e-010
-18.1372	1.32777e-008
-23.37	7.088e-011
-26.9101	2.05631e-012
-24.4768	2.34351e-011
-23.5832	5.72726e-011
-23.7328	4.93129e-011
-24.2863	2.83537e-011
-23.7241	4.97465e-011
-24.9975	1.3923e-011
-17.8175	1.82791e-008
-25.3753	9.54173e-012
-21.2807	5.72679e-010
-22.3765	1.91438e-010
-32.6093	6.88613e-015
-25.5491	8.01995e-012
-25.3949	9.3567e-012
-28.8451	2.96971e-013
-26.6465	2.67659e-012
-28.6728	3.52836e-013
-24.6375	1.99567e-011
-23.3638	7.13234e-011
-26.4805	3.1598e-012
-23.7578	4.80953e-011
-23.593	5.67167e-011
-17.4623	2.6074e-008
-22.0127	2.75424e-010
-23.3796	7.02054e-011
-25.9931	5.1445e-012
-26.3995	3.42643e-012
-24.296	2.80782e-011
-26.6347	2.70835e-012
-24.6541	1.96275e-011
-32.4619	7.97918e-015
-23.8671	4.31159e-011
-27.0485	1.79056e-012
-21.0797	7.00138e-010
-27.3836	1.28072e-012
-25.0808	1.28099e-011
-27.602	1.02947e-012
-29.5037	1.53706e-013
-22.5232	1.65311e-010
-20.3404	1.46651e-009
-24.6336	2.00338e-011
-20.7249	9.98346e-010
-23.2042	8.36631e-011
-22.3254	2.01457e-010
-19.9363	2.19662e-009
-24.297	2.80505e-011
-22.5115	1.67253e-010
-31.238	2.71342e-014
-21.61	4.12017e-010
-24.8717	1.57886e-011
-24.6187	2.0335e-011
-25.813	6.15949e-012
-22.0694	2.60249e-010
-22.257	2.15728e-010
-33.329	3.35257e-015
-19.1436	4.85349e-009
-26.352	3.59324e-012
-23.5634	5.84175e-011
-20.9203	8.2119e-010
-22.5851	1.5539e-010
-23.0459	9.80195e-011
-25.5669	7.87822e-012
-25.3449	9.837e-012
-23.2486	8.00304e-011
-23.682	5.18855e-011
-27.0472	1.79291e-012
-18.6377	8.04902e-009
-23.8578	4.35221e-011
-26.6763	2.59796e-012
-26.0269	4.97339e-012
-21.9253	3.00576e-010
-26.4574	3.23365e-012
-24.9711	1.42951e-011
-24.9418	1.472e-011
-31.4806	2.12878e-014
-23.016	1.00986e-010
-22.5829	1.55736e-010
-24.8283	1.64901e-011
-24.8863	1.55607e-011
-21.1805	6.33022e-010
-26.2459	3.99537e-012
-28.7672	3.21056e-013
-19.0999	5.07034e-009
-25.625	7.43349e-012
-29.764	1.18484e-013
-22.1399	2.4254e-010
-26.3976	3.43302e-012
-27.9301	7.41514e-013
-23.2151	8.27621e-011
-26.0406	4.90565e-012
-20.7996	9.26503e-010
-18.855	6.47683e-009
-25.1988	1.13839e-011
-22.4945	1.70128e-010
-20.9871	7.68065e-010
-26.5657	2.90188e-012
-27.3924	1.26944e-012
-25.1763	1.16432e-011
-27.7027	9.30872e-013
-28.9516	2.66982e-013
-27.2209	1.50704e-012
-25.2828	1.0467e-011
-26.8114	2.26954e-012
-23.78	4.70398e-011
-28.8958	2.82301e-013
-21.6579	3.92717e-010
-24.2708	2.87944e-011
-27.0256	1.83207e-012
-21.2993	5.62109e-010
-26.1	4.62267e-012
-23.1855	8.52471e-011
-24.4944	2.30253e-011
-30.2647	7.18107e-014
-27.7159	9.18636e-013
-33.5677	2.64086e-015
-25.209	1.12691e-011
-28.5906	3.83038e-013
-27.1114	1.68138e-012
-19.7781	2.57333e-009
-15.1031	2.75924e-007
-25.3885	9.4174e-012
-26.7978	2.30068e-012
-25.7086	6.83773e-012
-22.6149	1.50819e-010
-28.0037	6.88875e-013
-27.4935	1.14747e-012
-29.0499	2.41984e-013
-28.2631	5.31468e-013
-29.0258	2.47887e-013
-23.6402	5.40966e-011
-25.3599	9.69068e-012
-25.306	1.02264e-011
-28.2926	5.16039e-013
-30.4323	6.07327e-014
